Date,VIX,Yield_10Y,Yield_3M,DXY,Yield_Spread,VIX_Zscore
2023-04-13,17.799999237060547,3.4519999027252197,4.855000019073486,101.01000213623047,-1.4030001163482666,-1.5577251346859697
2023-04-14,17.06999969482422,3.5220000743865967,4.9029998779296875,101.55000305175781,-1.3809998035430908,-1.713699950339284
2023-04-17,16.950000762939453,3.5910000801086426,4.922999858856201,102.0999984741211,-1.3319997787475586,-1.7282181737178748
2023-04-18,16.829999923706055,3.572000026702881,5.03000020980835,101.75,-1.4580001831054688,-1.7407300872305513
2023-04-19,16.459999084472656,3.6019999980926514,4.994999885559082,101.97000122070312,-1.3929998874664307,-1.8105172644699492
2023-04-20,17.170000076293945,3.5450000762939453,4.945000171661377,101.83999633789062,-1.4000000953674316,-1.6350375328123004
2023-04-21,16.770000457763672,3.569999933242798,4.949999809265137,101.81999969482422,-1.3799998760223389,-1.7165971243400748
2023-04-24,16.889999389648438,3.515000104904175,4.873000144958496,101.3499984741211,-1.3580000400543213,-1.6747623558133642
2023-04-25,18.760000228881836,3.3959999084472656,4.953000068664551,101.86000061035156,-1.5570001602172852,-1.2377640841905793
2023-04-26,18.84000015258789,3.431999921798706,4.985000133514404,101.47000122070312,-1.5530002117156982,-1.2095926635608991
2023-04-27,17.030000686645508,3.5280001163482666,5.0,101.5,-1.4719998836517334,-1.6125500150835537
2023-04-28,15.779999732971191,3.4519999027252197,4.922999858856201,101.66999816894531,-1.4709999561309814,-1.8812421390697758
2023-05-01,16.079999923706055,3.5739998817443848,4.864999771118164,102.1500015258789,-1.2909998893737793,-1.7952590480637887
2023-05-02,17.780000686645508,3.438999891281128,5.039999961853027,101.95999908447266,-1.6010000705718994,-1.4021125422564304
2023-05-03,18.34000015258789,3.4030001163482666,5.09499979019165,101.33999633789062,-1.6919996738433838,-1.2667970166801403
2023-05-04,20.09000015258789,3.3510000705718994,5.054999828338623,101.4000015258789,-1.7039997577667236,-0.8581392653256005
2023-05-05,17.190000534057617,3.446000099182129,5.079999923706055,101.20999908447266,-1.6339998245239258,-1.5108067218203067
2023-05-08,16.979999542236328,3.5209999084472656,5.083000183105469,101.37000274658203,-1.5620002746582031,-1.5474695097628473
2023-05-09,17.709999084472656,3.5209999084472656,5.123000144958496,101.63999938964844,-1.6020002365112305,-1.3697172740623542
2023-05-10,16.940000534057617,3.438999891281128,5.065000057220459,101.4800033569336,-1.626000165939331,-1.5427475970438946
2023-05-11,16.93000030517578,3.3970000743865967,5.014999866485596,102.05999755859375,-1.617999792098999,-1.5375914661566783
2023-05-12,17.030000686645508,3.4630000591278076,5.0279998779296875,102.68000030517578,-1.5649998188018799,-1.5064806127245776
2023-05-15,17.1200008392334,3.507999897003174,5.0,102.43000030517578,-1.4920001029968262,-1.4765562287901246
2023-05-16,17.989999771118164,3.5490000247955322,5.058000087738037,102.55999755859375,-1.5090000629425049,-1.2629322861974004
2023-05-17,16.8700008392334,3.5810000896453857,5.0879998207092285,102.87999725341797,-1.5069997310638428,-1.511017035414903
2023-05-18,16.049999237060547,3.6480000019073486,5.125,103.58000183105469,-1.4769999980926514,-1.6848318287420898
2023-05-19,16.809999465942383,3.691999912261963,5.085000038146973,103.19999694824219,-1.3930001258850098,-1.4980638969232747
2023-05-22,17.209999084472656,3.7190001010894775,5.09499979019165,103.19999694824219,-1.3759996891021729,-1.39399024466534
2023-05-23,18.530000686645508,3.697999954223633,5.1529998779296875,103.48999786376953,-1.4549999237060547,-1.0787915686861609
2023-05-24,20.030000686645508,3.7190001010894775,5.184999942779541,103.88999938964844,-1.4659998416900635,-0.7227361117399256
2023-05-25,19.139999389648438,3.813999891281128,5.163000106811523,104.20999908447266,-1.3490002155303955,-0.9235704405344152
2023-05-26,17.950000762939453,3.809999942779541,5.114999771118164,104.20999908447266,-1.304999828338623,-1.192903030934399
2023-05-30,17.459999084472656,3.700000047683716,5.14300012588501,104.16999816894531,-1.443000078201294,-1.2968338163451067
2023-05-31,17.940000534057617,3.63700008392334,5.248000144958496,104.31999969482422,-1.6110000610351562,-1.1749752761296115
2023-06-01,15.649999618530273,3.6080000400543213,5.203000068664551,103.55999755859375,-1.5950000286102295,-1.6922141391062648
2023-06-02,14.600000381469727,3.690999984741211,5.215000152587891,104.0199966430664,-1.5240001678466797,-1.9135116913761743
2023-06-05,14.729999542236328,3.693000078201294,5.14300012588501,104.0,-1.4500000476837158,-1.8619580364362478
2023-06-06,13.960000038146973,3.6989998817443848,5.1579999923706055,104.12999725341797,-1.4590001106262207,-2.0130589686687625
2023-06-07,13.9399995803833,3.7839999198913574,5.1529998779296875,104.0999984741211,-1.36899995803833,-1.992614136076073
2023-06-08,13.649999618530273,3.7139999866485596,5.099999904632568,103.33999633789062,-1.3859999179840088,-2.0321843088363645
2023-06-09,13.829999923706055,3.744999885559082,5.09499979019165,103.55999755859375,-1.3499999046325684,-1.9677217994757967
2023-06-12,15.010000228881836,3.765000104904175,5.09499979019165,103.62999725341797,-1.3299996852874756,-1.6877416300244765
2023-06-13,14.609999656677246,3.8389999866485596,5.099999904632568,103.33999633789062,-1.2609999179840088,-1.7583343755990095
2023-06-14,13.880000114440918,3.7960000038146973,5.079999923706055,103.01000213623047,-1.2839999198913574,-1.912296738142373
2023-06-15,14.5,3.7279999256134033,5.054999828338623,102.12000274658203,-1.3269999027252197,-1.7658850124988075
2023-06-16,13.539999961853027,3.7690000534057617,5.065000057220459,102.30000305175781,-1.2960000038146973,-1.960409431116195
2023-06-20,13.880000114440918,3.7290000915527344,5.074999809265137,102.54000091552734,-1.3459997177124023,-1.875735723551694
2023-06-21,13.199999809265137,3.7230000495910645,5.135000228881836,102.06999969482422,-1.4120001792907715,-2.0109153439692213
2023-06-22,12.90999984741211,3.7990000247955322,5.135000228881836,102.38999938964844,-1.3360002040863037,-2.0558381124465748
2023-06-23,13.4399995803833,3.739000082015991,5.138000011444092,102.9000015258789,-1.3989999294281006,-1.9187988580504989
2023-06-26,14.25,3.7190001010894775,5.15500020980835,102.69000244140625,-1.436000108718872,-1.7239984581765415
2023-06-27,13.739999771118164,3.7679998874664307,5.179999828338623,102.48999786376953,-1.4119999408721924,-1.8178954498021713
2023-06-28,13.430000305175781,3.7100000381469727,5.170000076293945,102.91000366210938,-1.4600000381469727,-1.8658890397942602
2023-06-29,13.539999961853027,3.8540000915527344,5.175000190734863,103.33999633789062,-1.321000099182129,-1.823903615612441
2023-06-30,13.59000015258789,3.819000005722046,5.1529998779296875,102.91000366210938,-1.3339998722076416,-1.7954824938256857
2023-07-03,13.569999694824219,3.8580000400543213,5.144999980926514,102.98999786376953,-1.2869999408721924,-1.7834621708119984
2023-07-05,14.180000305175781,3.944999933242798,5.192999839782715,103.37000274658203,-1.247999906539917,-1.6345869783623452
2023-07-06,15.4399995803833,4.040999889373779,5.2129998207092285,103.16999816894531,-1.1719999313354492,-1.3495389946578162
2023-07-07,14.829999923706055,4.050000190734863,5.2129998207092285,102.2699966430664,-1.1629996299743652,-1.4691156333620181
2023-07-10,15.069999694824219,4.00600004196167,5.224999904632568,101.97000122070312,-1.2189998626708984,-1.4046475782840675
2023-07-11,14.84000015258789,3.9800000190734863,5.243000030517578,101.7300033569336,-1.2630000114440918,-1.441297968946172
2023-07-12,13.539999961853027,3.8610000610351562,5.230000019073486,100.5199966430664,-1.36899995803833,-1.7045416296387639
2023-07-13,13.609999656677246,3.760999917984009,5.2230000495910645,99.7699966430664,-1.4620001316070557,-1.6736469565778653
2023-07-14,13.34000015258789,3.819000005722046,5.215000152587891,99.91000366210938,-1.3960001468658447,-1.7145586367077013
2023-07-17,13.479999542236328,3.796999931335449,5.232999801635742,99.83999633789062,-1.435999870300293,-1.6682040039526291
2023-07-18,13.300000190734863,3.7890000343322754,5.248000144958496,99.94000244140625,-1.4590001106262207,-1.6889174622289271
2023-07-19,13.760000228881836,3.742000102996826,5.244999885559082,100.27999877929688,-1.5029997825622559,-1.5761003640411555
2023-07-20,13.989999771118164,3.8540000915527344,5.243000030517578,100.87999725341797,-1.3889999389648438,-1.5131749288104452
2023-07-21,13.600000381469727,3.8369998931884766,5.248000144958496,101.06999969482422,-1.4110002517700195,-1.5797754234005656
2023-07-24,13.90999984741211,3.8570001125335693,5.25,101.3499984741211,-1.3929998874664307,-1.50085292601001
2023-07-25,13.859999656677246,3.9119999408721924,5.264999866485596,101.3499984741211,-1.3529999256134033,-1.4974215737156094
2023-07-26,13.1899995803833,3.8510000705718994,5.26800012588501,100.88999938964844,-1.4170000553131104,-1.6204654432266048
2023-07-27,14.40999984741211,4.01200008392334,5.26800012588501,101.7699966430664,-1.25600004196167,-1.3562046839178914
2023-07-28,13.329999923706055,3.9690001010894775,5.255000114440918,101.62000274658203,-1.2860000133514404,-1.5639106825925835
2023-07-31,13.630000114440918,3.9590001106262207,5.248000144958496,101.86000061035156,-1.2890000343322754,-1.4887930824175226
2023-08-01,13.930000305175781,4.051000118255615,5.260000228881836,102.30000305175781,-1.2090001106262207,-1.4157377688810067
2023-08-02,16.09000015258789,4.078000068664551,5.260000228881836,102.58999633789062,-1.1820001602172852,-0.9687381738513331
2023-08-03,15.920000076293945,4.189000129699707,5.257999897003174,102.54000091552734,-1.0689997673034668,-0.9956529803164943
2023-08-04,17.100000381469727,4.059999942779541,5.252999782562256,102.0199966430664,-1.1929998397827148,-0.7512498291255779
2023-08-07,15.770000457763672,4.078000068664551,5.260000228881836,102.05000305175781,-1.1820001602172852,-1.014542065047439
2023-08-08,15.989999771118164,4.026000022888184,5.275000095367432,102.52999877929688,-1.249000072479248,-0.9640511798663447
2023-08-09,15.960000038146973,4.01200008392334,5.28000020980835,102.48999786376953,-1.2680001258850098,-0.9640653414712319
2023-08-10,15.850000381469727,4.079999923706055,5.26800012588501,102.5199966430664,-1.188000202178955,-0.9797206970511547
2023-08-11,14.84000015258789,4.168000221252441,5.264999866485596,102.83999633789062,-1.0969996452331543,-1.1760617069852601
2023-08-14,14.819999694824219,4.184000015258789,5.269999980926514,103.19000244140625,-1.0859999656677246,-1.1725762487708
2023-08-15,16.459999084472656,4.2210001945495605,5.28000020980835,103.20999908447266,-1.059000015258789,-0.8404969209990542
2023-08-16,16.780000686645508,4.257999897003174,5.284999847412109,103.41999816894531,-1.0269999504089355,-0.7730646705652822
2023-08-17,17.889999389648438,4.308000087738037,5.2779998779296875,103.44000244140625,-0.9699997901916504,-0.5495297778697569
2023-08-18,17.299999237060547,4.250999927520752,5.2779998779296875,103.37999725341797,-1.0269999504089355,-0.6647496073588476
2023-08-21,17.1299991607666,4.3420000076293945,5.28000020980835,103.33000183105469,-0.9380002021789551,-0.6961385241570502
2023-08-22,16.969999313354492,4.328000068664551,5.295000076293945,103.55999755859375,-0.9670000076293945,-0.7244065473731727
2023-08-23,15.979999542236328,4.197999954223633,5.295000076293945,103.36000061035156,-1.0970001220703125,-0.9146169176931043
2023-08-24,17.200000762939453,4.235000133514404,5.302999973297119,103.9800033569336,-1.0679998397827148,-0.6664434306245807
2023-08-25,15.680000305175781,4.238999843597412,5.315000057220459,104.08000183105469,-1.0760002136230469,-0.9619287608419441
2023-08-28,15.079999923706055,4.211999893188477,5.322999954223633,104.05999755859375,-1.1110000610351562,-1.0735383694559821
2023-08-29,14.449999809265137,4.122000217437744,5.320000171661377,103.55000305175781,-1.1979999542236328,-1.1887610306387788
2023-08-30,13.880000114440918,4.118000030517578,5.315000057220459,103.16000366210938,-1.1970000267028809,-1.2910606418132384
2023-08-31,13.569999694824219,4.0929999351501465,5.297999858856201,103.62000274658203,-1.2049999237060547,-1.3412232503133943
2023-09-01,13.09000015258789,4.172999858856201,5.26800012588501,104.23999786376953,-1.0950002670288086,-1.42374362503976
2023-09-05,14.010000228881836,4.26800012588501,5.2779998779296875,104.80999755859375,-1.0099997520446777,-1.231929411327501
2023-09-06,14.449999809265137,4.289999961853027,5.300000190734863,104.86000061035156,-1.010000228881836,-1.1359612753841581
2023-09-07,14.399999618530273,4.260000228881836,5.2829999923706055,105.05999755859375,-1.0229997634887695,-1.1370672891114386
2023-09-08,13.84000015258789,4.257999897003174,5.293000221252441,105.08999633789062,-1.0350003242492676,-1.2372816029257947
2023-09-11,13.800000190734863,4.288000106811523,5.293000221252441,104.56999969482422,-1.005000114440918,-1.2348834712670378
2023-09-12,14.229999542236328,4.263999938964844,5.304999828338623,104.70999908447266,-1.0409998893737793,-1.141298223531284
2023-09-13,13.479999542236328,4.249000072479248,5.304999828338623,104.7699966430664,-1.055999755859375,-1.2776658204903897
2023-09-14,12.819999694824219,4.288000106811523,5.295000076293945,105.41000366210938,-1.0069999694824219,-1.3959148485284472
2023-09-15,13.789999961853027,4.322000026702881,5.297999858856201,105.31999969482422,-0.9759998321533203,-1.1964124774707172
2023-09-18,14.0,4.318999767303467,5.300000190734863,105.19999694824219,-0.9810004234313965,-1.1462980478404352
2023-09-19,14.109999656677246,4.364999771118164,5.309999942779541,105.19999694824219,-0.945000171661377,-1.1160500201517474
2023-09-20,15.140000343322754,4.348999977111816,5.315000057220459,105.16000366210938,-0.9660000801086426,-0.9067510904933939
2023-09-21,17.540000915527344,4.480000019073486,5.304999828338623,105.36000061035156,-0.8249998092651367,-0.42966625249037804
2023-09-22,17.200000762939453,4.438000202178955,5.304999828338623,105.58000183105469,-0.866999626159668,-0.49062531946907706
2023-09-25,16.899999618530273,4.541999816894531,5.313000202178955,106.0,-0.7710003852844238,-0.5440330672314495
2023-09-26,18.940000534057617,4.558000087738037,5.324999809265137,106.2300033569336,-0.7669997215270996,-0.13074521266603858
2023-09-27,18.219999313354492,4.625999927520752,5.329999923706055,106.66999816894531,-0.7039999961853027,-0.2674110115824257
2023-09-28,17.34000015258789,4.5970001220703125,5.308000087738037,106.22000122070312,-0.7109999656677246,-0.4399727511833092
2023-09-29,17.520000457763672,4.572999954223633,5.300000190734863,106.16999816894531,-0.7270002365112305,-0.3962902022867791
2023-10-02,17.610000610351562,4.683000087738037,5.315000057220459,106.9000015258789,-0.6319999694824219,-0.3707028692137748
2023-10-03,19.780000686645508,4.802000045776367,5.340000152587891,107.0,-0.5380001068115234,0.09784922683952013
2023-10-04,18.579999923706055,4.735000133514404,5.335000038146973,106.80000305175781,-0.5999999046325684,-0.1503230969699631
2023-10-05,18.489999771118164,4.7170000076293945,5.324999809265137,106.33000183105469,-0.6079998016357422,-0.16213828525906748
2023-10-06,17.450000762939453,4.783999919891357,5.3480000495910645,106.04000091552734,-0.564000129699707,-0.3821623561314614
2023-10-09,17.700000762939453,4.796999931335449,5.3480000495910645,106.08000183105469,-0.5510001182556152,-0.320010294848662
2023-10-10,17.030000686645508,4.65500020980835,5.322999954223633,105.83000183105469,-0.6679997444152832,-0.4630227351267421
2023-10-11,16.09000015258789,4.59499979019165,5.335000038146973,105.81999969482422,-0.7400002479553223,-0.6721772228646649
2023-10-12,16.690000534057617,4.711999893188477,5.335000038146973,106.56999969482422,-0.6230001449584961,-0.5307740961394807
